   0.000000e+00    0.000000e+00            -nan    1.000000e-02            -nan    1.000000e+00    1.000000e+00    0.000000e+00            -nan
   5.670000e+02    4.037975e-02    1.780412e-05    1.000000e-02    1.780412e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.242833e-02
   5.680000e+02    4.019491e-02    1.769142e-05    1.000000e-02    1.769142e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.756433e-03
   5.690000e+02    4.013001e-02    1.763181e-05    1.000000e-02    1.763181e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.725804e-03
   5.700000e+02    4.008116e-02    1.757946e-05    1.000000e-02    1.757946e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.228964e-03
   5.710000e+02    4.003642e-02    1.752908e-05    1.000000e-02    1.752908e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.528908e-03
   5.720000e+02    4.011342e-02    1.753209e-05    1.000000e-02    1.753209e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.162451e-03
   5.730000e+02    3.972924e-02    1.733387e-05    1.000000e-02    1.733387e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.048297e-03
   5.740000e+02    4.018601e-02    1.750262e-05    1.000000e-02    1.750262e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.554818e-02
   5.750000e+02    4.018838e-02    1.747321e-05    1.000000e-02    1.747321e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.684344e-03
   5.760000e+02    4.007458e-02    1.739348e-05    1.000000e-02    1.739348e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.412533e-02
   5.770000e+02    4.014493e-02    1.739382e-05    1.000000e-02    1.739382e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.936908e-03
   5.780000e+02    4.020547e-02    1.738991e-05    1.000000e-02    1.738991e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.141158e-03
   5.790000e+02    3.994294e-02    1.724652e-05    1.000000e-02    1.724652e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.069250e-03
   5.800000e+02    3.980888e-02    1.715900e-05    1.000000e-02    1.715900e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.956567e-03
   5.810000e+02    3.997300e-02    1.720008e-05    1.000000e-02    1.720008e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.832560e-03
   5.820000e+02    4.029003e-02    1.730671e-05    1.000000e-02    1.730671e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.164498e-03
   5.830000e+02    4.039241e-02    1.732093e-05    1.000000e-02    1.732093e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.019453e-03
   5.840000e+02    4.020751e-02    1.721212e-05    1.000000e-02    1.721212e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.329164e-03
   5.850000e+02    3.987931e-02    1.704244e-05    1.000000e-02    1.704244e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.424190e-03
   5.860000e+02    4.020849e-02    1.715379e-05    1.000000e-02    1.715379e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.001907e-03
   5.870000e+02    4.021423e-02    1.712702e-05    1.000000e-02    1.712702e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.106289e-02
   5.880000e+02    3.988617e-02    1.695840e-05    1.000000e-02    1.695840e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.305664e-04
   5.890000e+02    4.037547e-02    1.713730e-05    1.000000e-02    1.713730e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.981806e-03
   5.900000e+02    4.015643e-02    1.701544e-05    1.000000e-02    1.701544e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.608370e-03
   5.910000e+02    3.991865e-02    1.688606e-05    1.000000e-02    1.688606e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.567215e-04
   5.920000e+02    3.987052e-02    1.683721e-05    1.000000e-02    1.683721e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.281477e-02
   5.930000e+02    4.004825e-02    1.688375e-05    1.000000e-02    1.688375e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.408266e-03
   5.940000e+02    4.014200e-02    1.689478e-05    1.000000e-02    1.689478e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.631749e-03
   5.950000e+02    4.041913e-02    1.698283e-05    1.000000e-02    1.698283e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.911813e-03
   5.960000e+02    4.060567e-02    1.703258e-05    1.000000e-02    1.703258e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.312056e-03
   5.970000e+02    4.000608e-02    1.675296e-05    1.000000e-02    1.675296e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.446530e-04
   5.980000e+02    3.995316e-02    1.670283e-05    1.000000e-02    1.670283e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.017652e-03
   5.990000e+02    4.033659e-02    1.683497e-05    1.000000e-02    1.683497e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.764758e-03
   6.000000e+02    4.014962e-02    1.672901e-05    1.000000e-02    1.672901e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.452331e-03
   6.010000e+02    4.036583e-02    1.679111e-05    1.000000e-02    1.679111e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.050132e-02
   6.020000e+02    4.001980e-02    1.661952e-05    1.000000e-02    1.661952e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.158437e-02
   6.030000e+02    4.027417e-02    1.669742e-05    1.000000e-02    1.669742e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.371443e-03
   6.040000e+02    4.004064e-02    1.657311e-05    1.000000e-02    1.657311e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.983127e-03
   6.050000e+02    4.042098e-02    1.670288e-05    1.000000e-02    1.670288e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.152316e-02
   6.060000e+02    3.996686e-02    1.648798e-05    1.000000e-02    1.648798e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.511588e-02
   6.070000e+02    4.012182e-02    1.652464e-05    1.000000e-02    1.652464e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.246932e-03
   6.080000e+02    4.054021e-02    1.666949e-05    1.000000e-02    1.666949e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.411680e-03
   6.090000e+02    4.003607e-02    1.643517e-05    1.000000e-02    1.643517e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.127423e-03
   6.100000e+02    4.015356e-02    1.645638e-05    1.000000e-02    1.645638e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.143683e-02
   6.110000e+02    3.980669e-02    1.628752e-05    1.000000e-02    1.628752e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.205958e-03
   6.120000e+02    3.945436e-02    1.611698e-05    1.000000e-02    1.611698e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.164059e-03
   6.130000e+02    4.004502e-02    1.633158e-05    1.000000e-02    1.633158e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.776870e-03
   6.140000e+02    3.998341e-02    1.627989e-05    1.000000e-02    1.627989e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.554035e-04
   6.150000e+02    3.996553e-02    1.624615e-05    1.000000e-02    1.624615e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.129028e-03
   6.160000e+02    3.965558e-02    1.609399e-05    1.000000e-02    1.609399e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.365707e-03
   6.170000e+02    4.001325e-02    1.621282e-05    1.000000e-02    1.621282e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.282019e-03
   6.180000e+02    3.930763e-02    1.590114e-05    1.000000e-02    1.590114e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.533228e-03
   6.190000e+02    4.005163e-02    1.617594e-05    1.000000e-02    1.617594e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.187157e-04
   6.200000e+02    3.981052e-02    1.605263e-05    1.000000e-02    1.605263e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.869416e-03
   6.210000e+02    4.022918e-02    1.619532e-05    1.000000e-02    1.619532e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.207457e-03
   6.220000e+02    3.966471e-02    1.594241e-05    1.000000e-02    1.594241e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.549977e-03
   6.230000e+02    4.000477e-02    1.605328e-05    1.000000e-02    1.605328e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.246288e-03
   6.240000e+02    4.028122e-02    1.613831e-05    1.000000e-02    1.613831e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.584359e-03
   6.250000e+02    3.998801e-02    1.599521e-05    1.000000e-02    1.599521e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.486383e-03
   6.260000e+02    4.037979e-02    1.612611e-05    1.000000e-02    1.612611e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.475089e-03
   6.270000e+02    4.026014e-02    1.605269e-05    1.000000e-02    1.605269e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.165432e-04
   6.280000e+02    3.994343e-02    1.590105e-05    1.000000e-02    1.590105e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.585573e-02
   6.290000e+02    4.007455e-02    1.592788e-05    1.000000e-02    1.592788e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.648716e-03
   6.300000e+02    4.024966e-02    1.597209e-05    1.000000e-02    1.597209e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.952886e-03
   6.310000e+02    4.022464e-02    1.593686e-05    1.000000e-02    1.593686e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.075428e-04
   6.320000e+02    4.020747e-02    1.590486e-05    1.000000e-02    1.590486e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.446197e-03
   6.330000e+02    4.038030e-02    1.594799e-05    1.000000e-02    1.594799e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.403260e-03
   6.340000e+02    4.020972e-02    1.585557e-05    1.000000e-02    1.585557e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.785427e-03
   6.350000e+02    4.010139e-02    1.578795e-05    1.000000e-02    1.578795e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.110341e-03
   6.360000e+02    4.003786e-02    1.573815e-05    1.000000e-02    1.573815e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.522851e-04
   6.370000e+02    4.017071e-02    1.576558e-05    1.000000e-02    1.576558e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.124590e-03
   6.380000e+02    4.024980e-02    1.577186e-05    1.000000e-02    1.577186e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.503261e-03
   6.390000e+02    3.961276e-02    1.549795e-05    1.000000e-02    1.549795e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.732263e-03
   6.400000e+02    4.015803e-02    1.568673e-05    1.000000e-02    1.568673e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.965309e-03
   6.410000e+02    3.994657e-02    1.557979e-05    1.000000e-02    1.557979e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.200100e-03
   6.420000e+02    4.016826e-02    1.564184e-05    1.000000e-02    1.564184e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.919354e-03
   6.430000e+02    4.009664e-02    1.558967e-05    1.000000e-02    1.558967e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.465028e-03
   6.440000e+02    4.022946e-02    1.561703e-05    1.000000e-02    1.561703e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.532012e-03
   6.450000e+02    4.007420e-02    1.553263e-05    1.000000e-02    1.553263e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.848766e-03
   6.460000e+02    4.029364e-02    1.559351e-05    1.000000e-02    1.559351e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.900555e-03
   6.470000e+02    4.040081e-02    1.561082e-05    1.000000e-02    1.561082e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.624374e-03
   6.480000e+02    4.060153e-02    1.566417e-05    1.000000e-02    1.566417e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.877139e-03
   6.490000e+02    4.022303e-02    1.549423e-05    1.000000e-02    1.549423e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.098389e-03
   6.500000e+02    4.040026e-02    1.553856e-05    1.000000e-02    1.553856e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.768491e-04
   6.510000e+02    4.046919e-02    1.554116e-05    1.000000e-02    1.554116e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.198879e-04
   6.520000e+02    4.086363e-02    1.566857e-05    1.000000e-02    1.566857e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.779781e-03
   6.530000e+02    3.996026e-02    1.529872e-05    1.000000e-02    1.529872e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.786656e-04
   6.540000e+02    4.029299e-02    1.540252e-05    1.000000e-02    1.540252e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.872391e-03
   6.550000e+02    4.014221e-02    1.532146e-05    1.000000e-02    1.532146e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.580028e-03
   6.560000e+02    4.041418e-02    1.540175e-05    1.000000e-02    1.540175e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.326849e-03
   6.570000e+02    4.045574e-02    1.539412e-05    1.000000e-02    1.539412e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.214054e-02
   6.580000e+02    4.048965e-02    1.538360e-05    1.000000e-02    1.538360e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.700982e-03
   6.590000e+02    4.053883e-02    1.537892e-05    1.000000e-02    1.537892e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.364971e-04
   6.600000e+02    4.049747e-02    1.533995e-05    1.000000e-02    1.533995e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.013531e-02
   6.610000e+02    3.986777e-02    1.507858e-05    1.000000e-02    1.507858e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.395995e-03
   6.620000e+02    4.001992e-02    1.511326e-05    1.000000e-02    1.511326e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.698840e-03
   6.630000e+02    3.948475e-02    1.488867e-05    1.000000e-02    1.488867e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.572850e-03
   6.640000e+02    3.971517e-02    1.495300e-05    1.000000e-02    1.495300e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.280118e-03
   6.650000e+02    3.970930e-02    1.492831e-05    1.000000e-02    1.492831e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.909706e-03
   6.660000e+02    4.044036e-02    1.518032e-05    1.000000e-02    1.518032e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.593325e-03
   6.670000e+02    4.067825e-02    1.524672e-05    1.000000e-02    1.524672e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.086441e-03
   6.680000e+02    4.057347e-02    1.518468e-05    1.000000e-02    1.518468e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.693632e-03
   6.690000e+02    3.992675e-02    1.492031e-05    1.000000e-02    1.492031e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.205203e-03
   6.700000e+02    4.008835e-02    1.495834e-05    1.000000e-02    1.495834e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.834404e-04
   6.710000e+02    3.996311e-02    1.488938e-05    1.000000e-02    1.488938e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.805825e-03
   6.720000e+02    3.995423e-02    1.486393e-05    1.000000e-02    1.486393e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.518128e-03
   6.730000e+02    4.011542e-02    1.490172e-05    1.000000e-02    1.490172e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.205239e-02
   6.740000e+02    4.018632e-02    1.490591e-05    1.000000e-02    1.490591e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.061204e-03
   6.750000e+02    3.992723e-02    1.478786e-05    1.000000e-02    1.478786e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.191993e-03
   6.760000e+02    4.007154e-02    1.481936e-05    1.000000e-02    1.481936e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.247913e-03
   6.770000e+02    4.037303e-02    1.490880e-05    1.000000e-02    1.490880e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.940100e-02
   6.780000e+02    4.029643e-02    1.485857e-05    1.000000e-02    1.485857e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.145239e-03
   6.790000e+02    4.011539e-02    1.477003e-05    1.000000e-02    1.477003e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.670860e-03
   6.800000e+02    4.006810e-02    1.473092e-05    1.000000e-02    1.473092e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.322041e-05
   6.810000e+02    4.042323e-02    1.483966e-05    1.000000e-02    1.483966e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.831667e-03
   6.820000e+02    4.001766e-02    1.466923e-05    1.000000e-02    1.466923e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.352252e-03
   6.830000e+02    4.020153e-02    1.471505e-05    1.000000e-02    1.471505e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.819272e-03
   6.840000e+02    4.031281e-02    1.473421e-05    1.000000e-02    1.473421e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.978027e-03
   6.850000e+02    4.004838e-02    1.461620e-05    1.000000e-02    1.461620e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.391046e-03
   6.860000e+02    4.029518e-02    1.468483e-05    1.000000e-02    1.468483e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.014277e-02
   6.870000e+02    4.026485e-02    1.465242e-05    1.000000e-02    1.465242e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.266642e-03
   6.880000e+02    3.998215e-02    1.452840e-05    1.000000e-02    1.452840e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.543337e-04
   6.890000e+02    3.996016e-02    1.449933e-05    1.000000e-02    1.449933e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.318586e-03
   6.900000e+02    3.986676e-02    1.444448e-05    1.000000e-02    1.444448e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.286974e-03
   6.910000e+02    3.972117e-02    1.437090e-05    1.000000e-02    1.437090e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.370962e-03
   6.920000e+02    3.986262e-02    1.440123e-05    1.000000e-02    1.440123e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.360649e-03
   6.930000e+02    4.014465e-02    1.448220e-05    1.000000e-02    1.448220e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.239159e-03
   6.940000e+02    3.987676e-02    1.436483e-05    1.000000e-02    1.436483e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.085303e-04
   6.950000e+02    4.002993e-02    1.439925e-05    1.000000e-02    1.439925e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.255183e-03
   6.960000e+02    4.002461e-02    1.437666e-05    1.000000e-02    1.437666e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.978566e-03
   6.970000e+02    3.993457e-02    1.432373e-05    1.000000e-02    1.432373e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.162455e-03
   6.980000e+02    3.991891e-02    1.429760e-05    1.000000e-02    1.429760e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.144078e-03
   6.990000e+02    4.033511e-02    1.442600e-05    1.000000e-02    1.442600e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.597510e-03
   7.000000e+02    4.027854e-02    1.438519e-05    1.000000e-02    1.438519e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.608653e-03
   7.010000e+02    4.044165e-02    1.442284e-05    1.000000e-02    1.442284e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.421438e-03
   7.020000e+02    4.007442e-02    1.427152e-05    1.000000e-02    1.427152e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.645395e-03
   7.030000e+02    4.055961e-02    1.442376e-05    1.000000e-02    1.442376e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.920761e-02
   7.040000e+02    4.037345e-02    1.433716e-05    1.000000e-02    1.433716e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.169313e-03
   7.050000e+02    4.004589e-02    1.420067e-05    1.000000e-02    1.420067e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.560273e-03
   7.060000e+02    4.006136e-02    1.418603e-05    1.000000e-02    1.418603e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.435432e-03
   7.070000e+02    4.003976e-02    1.415833e-05    1.000000e-02    1.415833e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.273396e-03
   7.080000e+02    4.021056e-02    1.419864e-05    1.000000e-02    1.419864e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.293576e-02
   7.090000e+02    3.982070e-02    1.404115e-05    1.000000e-02    1.404115e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.514000e-03
   7.100000e+02    3.948491e-02    1.390314e-05    1.000000e-02    1.390314e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.205190e-04
   7.110000e+02    3.952837e-02    1.389887e-05    1.000000e-02    1.389887e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.440902e-05
   7.120000e+02    3.976760e-02    1.396334e-05    1.000000e-02    1.396334e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.618919e-03
   7.130000e+02    3.958662e-02    1.388030e-05    1.000000e-02    1.388030e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.949484e-03
   7.140000e+02    3.984677e-02    1.395195e-05    1.000000e-02    1.395195e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.952570e-04
   7.150000e+02    3.985648e-02    1.393583e-05    1.000000e-02    1.393583e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.045287e-02
   7.160000e+02    3.980380e-02    1.389798e-05    1.000000e-02    1.389798e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.242286e-03
   7.170000e+02    3.971339e-02    1.384707e-05    1.000000e-02    1.384707e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.555311e-03
   7.180000e+02    4.025564e-02    1.401659e-05    1.000000e-02    1.401659e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.779116e-04
   7.190000e+02    3.994198e-02    1.388803e-05    1.000000e-02    1.388803e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.358487e-03
   7.200000e+02    4.005433e-02    1.390775e-05    1.000000e-02    1.390775e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.458887e-03
   7.210000e+02    4.031544e-02    1.397900e-05    1.000000e-02    1.397900e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.182168e-03
   7.220000e+02    4.038235e-02    1.398281e-05    1.000000e-02    1.398281e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.624560e-03
   7.230000e+02    3.990638e-02    1.379889e-05    1.000000e-02    1.379889e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.250204e-02
   7.240000e+02    4.004396e-02    1.382733e-05    1.000000e-02    1.382733e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.049193e-03
   7.250000e+02    4.008409e-02    1.382210e-05    1.000000e-02    1.382210e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.715587e-03
   7.260000e+02    4.022839e-02    1.385275e-05    1.000000e-02    1.385275e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.629203e-03
   7.270000e+02    4.004972e-02    1.377226e-05    1.000000e-02    1.377226e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.243861e-03
   7.280000e+02    3.999736e-02    1.373536e-05    1.000000e-02    1.373536e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.782599e-03
   7.290000e+02    4.022626e-02    1.379501e-05    1.000000e-02    1.379501e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.512082e-03
   7.300000e+02    4.021426e-02    1.377201e-05    1.000000e-02    1.377201e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.148800e-02
   7.310000e+02    3.970688e-02    1.357965e-05    1.000000e-02    1.357965e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.668006e-03
   7.320000e+02    4.006220e-02    1.368244e-05    1.000000e-02    1.368244e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.742117e-03
   7.330000e+02    4.004582e-02    1.365819e-05    1.000000e-02    1.365819e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.681631e-03
   7.340000e+02    4.028898e-02    1.372241e-05    1.000000e-02    1.372241e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.309893e-04
   7.350000e+02    3.995658e-02    1.359067e-05    1.000000e-02    1.359067e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.298925e-03
   7.360000e+02    4.014866e-02    1.363745e-05    1.000000e-02    1.363745e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.949263e-03
   7.370000e+02    4.018044e-02    1.362973e-05    1.000000e-02    1.362973e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.912201e-03
   7.380000e+02    4.018213e-02    1.361183e-05    1.000000e-02    1.361183e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.290293e-02
   7.390000e+02    4.013516e-02    1.357752e-05    1.000000e-02    1.357752e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.372407e-03
   7.400000e+02    4.051579e-02    1.368777e-05    1.000000e-02    1.368777e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.577448e-03
   7.410000e+02    4.025583e-02    1.358159e-05    1.000000e-02    1.358159e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.282211e-03
   7.420000e+02    3.997202e-02    1.346766e-05    1.000000e-02    1.346766e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.399110e-03
   7.430000e+02    4.050930e-02    1.363032e-05    1.000000e-02    1.363032e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.045235e-03
   7.440000e+02    4.049327e-02    1.360661e-05    1.000000e-02    1.360661e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.573694e-03
   7.450000e+02    3.986958e-02    1.337905e-05    1.000000e-02    1.337905e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.454970e-03
   7.460000e+02    3.978346e-02    1.333226e-05    1.000000e-02    1.333226e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.796014e-04
   7.470000e+02    4.012615e-02    1.342910e-05    1.000000e-02    1.342910e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.647841e-03
   7.480000e+02    3.985763e-02    1.332140e-05    1.000000e-02    1.332140e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.503090e-03
   7.490000e+02    4.022660e-02    1.342677e-05    1.000000e-02    1.342677e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.313729e-03
   7.500000e+02    3.991093e-02    1.330364e-05    1.000000e-02    1.330364e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.316479e-03
   7.510000e+02    4.030224e-02    1.341619e-05    1.000000e-02    1.341619e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.282411e-03
   7.520000e+02    4.005691e-02    1.331679e-05    1.000000e-02    1.331679e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.162167e-02
   7.530000e+02    3.986385e-02    1.323501e-05    1.000000e-02    1.323501e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.092602e-03
   7.540000e+02    3.945128e-02    1.308066e-05    1.000000e-02    1.308066e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.700095e-04
   7.550000e+02    3.992870e-02    1.322142e-05    1.000000e-02    1.322142e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.358604e-03
