   0.000000e+00    0.000000e+00            -nan    1.000000e-02            -nan    1.000000e+00    1.000000e+00    0.000000e+00            -nan
   5.640000e+01    2.242088e+00    9.938334e-03    1.000000e-02    9.938334e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.046377e-03
   5.650000e+01    2.246898e+00    9.942027e-03    1.000000e-02    9.942027e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.415231e-03
   5.660000e+01    2.252312e+00    9.948375e-03    1.000000e-02    9.948375e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.376957e-03
   5.670000e+01    2.256976e+00    9.951395e-03    1.000000e-02    9.951395e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.743819e-03
   5.680000e+01    2.260222e+00    9.948162e-03    1.000000e-02    9.948162e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.015797e-03
   5.690000e+01    2.264079e+00    9.947623e-03    1.000000e-02    9.947623e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.386691e-03
   5.700000e+01    2.269236e+00    9.952788e-03    1.000000e-02    9.952788e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.486132e-03
   5.710000e+01    2.273953e+00    9.956012e-03    1.000000e-02    9.956012e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.637942e-03
   5.720000e+01    2.277741e+00    9.955163e-03    1.000000e-02    9.955163e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.662938e-03
   5.730000e+01    2.280013e+00    9.947702e-03    1.000000e-02    9.947702e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.363903e-03
   5.740000e+01    2.282893e+00    9.942912e-03    1.000000e-02    9.942912e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.359661e-03
   5.750000e+01    2.286285e+00    9.940368e-03    1.000000e-02    9.940368e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.030007e-03
   5.760000e+01    2.291026e+00    9.943690e-03    1.000000e-02    9.943690e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.529987e-03
   5.770000e+01    2.292330e+00    9.932105e-03    1.000000e-02    9.932105e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.469117e-03
   5.780000e+01    2.297465e+00    9.937133e-03    1.000000e-02    9.937133e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.086197e-03
   5.790000e+01    2.300447e+00    9.932846e-03    1.000000e-02    9.932846e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.019814e-02
   5.800000e+01    2.303569e+00    9.929175e-03    1.000000e-02    9.929175e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.005707e-02
   5.810000e+01    2.306766e+00    9.925844e-03    1.000000e-02    9.925844e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.842615e-03
   5.820000e+01    2.312302e+00    9.932568e-03    1.000000e-02    9.932568e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.098925e-02
   5.830000e+01    2.315981e+00    9.931307e-03    1.000000e-02    9.931307e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.114640e-02
   5.840000e+01    2.319896e+00    9.931060e-03    1.000000e-02    9.931060e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.196379e-02
   5.850000e+01    2.324193e+00    9.932450e-03    1.000000e-02    9.932450e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.173270e-02
   5.860000e+01    2.328678e+00    9.934631e-03    1.000000e-02    9.934631e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.170943e-02
   5.870000e+01    2.332498e+00    9.933977e-03    1.000000e-02    9.933977e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.125085e-02
   5.880000e+01    2.337087e+00    9.936595e-03    1.000000e-02    9.936595e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.051169e-02
   5.890000e+01    2.342376e+00    9.942171e-03    1.000000e-02    9.942171e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.104542e-02
   5.900000e+01    2.345698e+00    9.939400e-03    1.000000e-02    9.939400e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.134308e-02
   5.910000e+01    2.348333e+00    9.933728e-03    1.000000e-02    9.933728e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.053658e-02
   5.920000e+01    2.352620e+00    9.935050e-03    1.000000e-02    9.935050e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.089629e-02
   5.930000e+01    2.357732e+00    9.939847e-03    1.000000e-02    9.939847e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.104014e-02
   5.940000e+01    2.361759e+00    9.940065e-03    1.000000e-02    9.940065e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.055929e-02
   5.950000e+01    2.366790e+00    9.944494e-03    1.000000e-02    9.944494e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.360414e-03
   5.960000e+01    2.367892e+00    9.932434e-03    1.000000e-02    9.932434e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.953433e-03
   5.970000e+01    2.374467e+00    9.943330e-03    1.000000e-02    9.943330e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.033592e-03
   5.980000e+01    2.378502e+00    9.943570e-03    1.000000e-02    9.943570e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.306469e-03
   5.990000e+01    2.381925e+00    9.941258e-03    1.000000e-02    9.941258e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.788880e-03
   6.000000e+01    2.389138e+00    9.954741e-03    1.000000e-02    9.954741e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.604602e-03
   6.010000e+01    2.393245e+00    9.955263e-03    1.000000e-02    9.955263e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.199211e-03
   6.020000e+01    2.397598e+00    9.956803e-03    1.000000e-02    9.956803e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.186473e-03
   6.030000e+01    2.401662e+00    9.957141e-03    1.000000e-02    9.957141e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.686264e-03
   6.040000e+01    2.407180e+00    9.963494e-03    1.000000e-02    9.963494e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.253732e-03
   6.050000e+01    2.410534e+00    9.960882e-03    1.000000e-02    9.960882e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.602135e-03
   6.060000e+01    2.415083e+00    9.963213e-03    1.000000e-02    9.963213e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.031358e-02
   6.070000e+01    2.418909e+00    9.962558e-03    1.000000e-02    9.962558e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.673370e-03
   6.080000e+01    2.422525e+00    9.961038e-03    1.000000e-02    9.961038e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.974758e-03
   6.090000e+01    2.427232e+00    9.964005e-03    1.000000e-02    9.964005e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.013149e-02
   6.100000e+01    2.430107e+00    9.959453e-03    1.000000e-02    9.959453e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.838731e-03
   6.110000e+01    2.433703e+00    9.957870e-03    1.000000e-02    9.957870e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.504248e-03
   6.120000e+01    2.438190e+00    9.959925e-03    1.000000e-02    9.959925e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.769266e-03
   6.130000e+01    2.442954e+00    9.963109e-03    1.000000e-02    9.963109e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.601823e-03
   6.140000e+01    2.447482e+00    9.965318e-03    1.000000e-02    9.965318e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.175314e-03
   6.150000e+01    2.450810e+00    9.962642e-03    1.000000e-02    9.962642e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.581085e-03
   6.160000e+01    2.454595e+00    9.961832e-03    1.000000e-02    9.961832e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.326217e-03
   6.170000e+01    2.457314e+00    9.956700e-03    1.000000e-02    9.956700e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.509792e-03
   6.180000e+01    2.459573e+00    9.949729e-03    1.000000e-02    9.949729e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.720738e-03
   6.190000e+01    2.462070e+00    9.943742e-03    1.000000e-02    9.943742e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.908573e-03
   6.200000e+01    2.466170e+00    9.944233e-03    1.000000e-02    9.944233e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.594729e-03
   6.210000e+01    2.471931e+00    9.951415e-03    1.000000e-02    9.951415e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.766049e-03
   6.220000e+01    2.473781e+00    9.942849e-03    1.000000e-02    9.942849e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.042113e-02
   6.230000e+01    2.478783e+00    9.946963e-03    1.000000e-02    9.946963e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.488111e-03
   6.240000e+01    2.483531e+00    9.950046e-03    1.000000e-02    9.950046e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.369135e-03
   6.250000e+01    2.484909e+00    9.939634e-03    1.000000e-02    9.939634e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.678247e-03
   6.260000e+01    2.489325e+00    9.941392e-03    1.000000e-02    9.941392e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.002901e-02
   6.270000e+01    2.492195e+00    9.936981e-03    1.000000e-02    9.936981e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.778789e-03
   6.280000e+01    2.494650e+00    9.930933e-03    1.000000e-02    9.930933e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.595054e-03
   6.290000e+01    2.500052e+00    9.936613e-03    1.000000e-02    9.936613e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.807294e-03
   6.300000e+01    2.504136e+00    9.937049e-03    1.000000e-02    9.937049e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.027389e-02
   6.310000e+01    2.506756e+00    9.931681e-03    1.000000e-02    9.931681e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.181668e-03
   6.320000e+01    2.510904e+00    9.932373e-03    1.000000e-02    9.932373e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.717492e-03
   6.330000e+01    2.516727e+00    9.939681e-03    1.000000e-02    9.939681e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.063793e-02
   6.340000e+01    2.519539e+00    9.935092e-03    1.000000e-02    9.935092e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.047191e-02
   6.350000e+01    2.523741e+00    9.935988e-03    1.000000e-02    9.935988e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.071683e-02
   6.360000e+01    2.528162e+00    9.937745e-03    1.000000e-02    9.937745e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.010375e-02
   6.370000e+01    2.531477e+00    9.935155e-03    1.000000e-02    9.935155e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.604436e-03
   6.380000e+01    2.535815e+00    9.936581e-03    1.000000e-02    9.936581e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.791368e-03
   6.390000e+01    2.539060e+00    9.933723e-03    1.000000e-02    9.933723e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.141573e-03
   6.400000e+01    2.543290e+00    9.934725e-03    1.000000e-02    9.934725e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.607851e-03
   6.410000e+01    2.548248e+00    9.938564e-03    1.000000e-02    9.938564e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.155394e-03
   6.420000e+01    2.550196e+00    9.930671e-03    1.000000e-02    9.930671e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.542853e-03
   6.430000e+01    2.553420e+00    9.927761e-03    1.000000e-02    9.927761e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.316925e-03
   6.440000e+01    2.559676e+00    9.936631e-03    1.000000e-02    9.936631e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.047790e-03
   6.450000e+01    2.562365e+00    9.931647e-03    1.000000e-02    9.931647e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.606233e-03
   6.460000e+01    2.568814e+00    9.941230e-03    1.000000e-02    9.941230e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.146959e-03
   6.470000e+01    2.575290e+00    9.950888e-03    1.000000e-02    9.950888e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.376927e-03
   6.480000e+01    2.579415e+00    9.951446e-03    1.000000e-02    9.951446e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.872067e-03
   6.490000e+01    2.583672e+00    9.952510e-03    1.000000e-02    9.952510e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.205193e-03
   6.500000e+01    2.588249e+00    9.954804e-03    1.000000e-02    9.954804e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.558246e-03
   6.510000e+01    2.590913e+00    9.949742e-03    1.000000e-02    9.949742e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.259088e-03
   6.520000e+01    2.595107e+00    9.950563e-03    1.000000e-02    9.950563e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.779690e-03
   6.530000e+01    2.597418e+00    9.944173e-03    1.000000e-02    9.944173e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.422392e-03
   6.540000e+01    2.604250e+00    9.955086e-03    1.000000e-02    9.955086e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.437659e-03
   6.550000e+01    2.604852e+00    9.942181e-03    1.000000e-02    9.942181e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.936797e-03
   6.560000e+01    2.607981e+00    9.938951e-03    1.000000e-02    9.938951e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.008684e-03
   6.570000e+01    2.611244e+00    9.936239e-03    1.000000e-02    9.936239e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.120077e-03
   6.580000e+01    2.615038e+00    9.935555e-03    1.000000e-02    9.935555e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.475123e-03
   6.590000e+01    2.616664e+00    9.926646e-03    1.000000e-02    9.926646e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.486677e-03
   6.600000e+01    2.619954e+00    9.924068e-03    1.000000e-02    9.924068e-01    1.000000e+00    1.000000e+00    0.000000e+00   -3.727817e-03
   6.610000e+01    2.619914e+00    9.908902e-03    1.000000e-02    9.908902e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.201739e-03
   6.620000e+01    2.622590e+00    9.904040e-03    1.000000e-02    9.904040e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.573081e-03
   6.630000e+01    2.626946e+00    9.905528e-03    1.000000e-02    9.905528e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.062387e-03
   6.640000e+01    2.631307e+00    9.907031e-03    1.000000e-02    9.907031e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.476765e-03
   6.650000e+01    2.635578e+00    9.908190e-03    1.000000e-02    9.908190e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.576109e-03
   6.660000e+01    2.641970e+00    9.917305e-03    1.000000e-02    9.917305e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.513074e-03
   6.670000e+01    2.648322e+00    9.926243e-03    1.000000e-02    9.926243e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.858388e-03
   6.680000e+01    2.653259e+00    9.929861e-03    1.000000e-02    9.929861e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.152190e-03
   6.690000e+01    2.658448e+00    9.934410e-03    1.000000e-02    9.934410e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.924297e-03
   6.700000e+01    2.662143e+00    9.933371e-03    1.000000e-02    9.933371e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.575222e-03
   6.710000e+01    2.664224e+00    9.926319e-03    1.000000e-02    9.926319e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.508505e-03
   6.720000e+01    2.669374e+00    9.930707e-03    1.000000e-02    9.930707e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.023690e-03
   6.730000e+01    2.674461e+00    9.934847e-03    1.000000e-02    9.934847e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.003043e-03
   6.740000e+01    2.677689e+00    9.932081e-03    1.000000e-02    9.932081e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.091062e-03
   6.750000e+01    2.680335e+00    9.927168e-03    1.000000e-02    9.927168e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.319325e-03
   6.760000e+01    2.685553e+00    9.931780e-03    1.000000e-02    9.931780e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.267726e-03
   6.770000e+01    2.686246e+00    9.919666e-03    1.000000e-02    9.919666e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.182533e-03
   6.780000e+01    2.692057e+00    9.926465e-03    1.000000e-02    9.926465e-01    1.000000e+00    1.000000e+00    0.000000e+00   -3.117579e-03
   6.790000e+01    2.694968e+00    9.922564e-03    1.000000e-02    9.922564e-01    1.000000e+00    1.000000e+00    0.000000e+00   -2.908318e-03
   6.800000e+01    2.699896e+00    9.926087e-03    1.000000e-02    9.926087e-01    1.000000e+00    1.000000e+00    0.000000e+00   -3.070413e-03
   6.810000e+01    2.702950e+00    9.922724e-03    1.000000e-02    9.922724e-01    1.000000e+00    1.000000e+00    0.000000e+00   -3.808935e-03
   6.820000e+01    2.708134e+00    9.927178e-03    1.000000e-02    9.927178e-01    1.000000e+00    1.000000e+00    0.000000e+00   -3.098450e-03
   6.830000e+01    2.712855e+00    9.929924e-03    1.000000e-02    9.929924e-01    1.000000e+00    1.000000e+00    0.000000e+00   -3.431089e-03
   6.840000e+01    2.716611e+00    9.929135e-03    1.000000e-02    9.929135e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.697564e-03
   6.850000e+01    2.721039e+00    9.930801e-03    1.000000e-02    9.930801e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.930457e-03
   6.860000e+01    2.726827e+00    9.937417e-03    1.000000e-02    9.937417e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.661642e-03
   6.870000e+01    2.733437e+00    9.947004e-03    1.000000e-02    9.947004e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.501606e-03
   6.880000e+01    2.737645e+00    9.947839e-03    1.000000e-02    9.947839e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.359035e-03
   6.890000e+01    2.743065e+00    9.953066e-03    1.000000e-02    9.953066e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.242011e-03
   6.900000e+01    2.747120e+00    9.953332e-03    1.000000e-02    9.953332e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.518766e-03
   6.910000e+01    2.752679e+00    9.959040e-03    1.000000e-02    9.959040e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.103326e-03
   6.920000e+01    2.754393e+00    9.950842e-03    1.000000e-02    9.950842e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.053200e-03
   6.930000e+01    2.761890e+00    9.963529e-03    1.000000e-02    9.963529e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.075716e-03
   6.940000e+01    2.765585e+00    9.962483e-03    1.000000e-02    9.962483e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.590650e-03
   6.950000e+01    2.768663e+00    9.959219e-03    1.000000e-02    9.959219e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.864741e-03
   6.960000e+01    2.770010e+00    9.949750e-03    1.000000e-02    9.949750e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.804496e-03
   6.970000e+01    2.774661e+00    9.952157e-03    1.000000e-02    9.952157e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.491590e-03
   6.980000e+01    2.781968e+00    9.964070e-03    1.000000e-02    9.964070e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.534799e-03
   6.990000e+01    2.783343e+00    9.954731e-03    1.000000e-02    9.954731e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.717741e-03
   7.000000e+01    2.789438e+00    9.962278e-03    1.000000e-02    9.962278e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.676240e-03
   7.010000e+01    2.793632e+00    9.963025e-03    1.000000e-02    9.963025e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.950310e-03
   7.020000e+01    2.798737e+00    9.967012e-03    1.000000e-02    9.967012e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.551072e-03
   7.030000e+01    2.802155e+00    9.964989e-03    1.000000e-02    9.964989e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.315224e-03
   7.040000e+01    2.807589e+00    9.970133e-03    1.000000e-02    9.970133e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.851302e-03
   7.050000e+01    2.812856e+00    9.974668e-03    1.000000e-02    9.974668e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.264524e-03
   7.060000e+01    2.815038e+00    9.968265e-03    1.000000e-02    9.968265e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.789781e-03
   7.070000e+01    2.820859e+00    9.974749e-03    1.000000e-02    9.974749e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.231838e-03
   7.080000e+01    2.824278e+00    9.972732e-03    1.000000e-02    9.972732e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.469999e-03
   7.090000e+01    2.827926e+00    9.971530e-03    1.000000e-02    9.971530e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.654261e-03
   7.100000e+01    2.831143e+00    9.968813e-03    1.000000e-02    9.968813e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.792405e-03
   7.110000e+01    2.835638e+00    9.970599e-03    1.000000e-02    9.970599e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.575021e-03
   7.120000e+01    2.840330e+00    9.973069e-03    1.000000e-02    9.973069e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.327368e-03
   7.130000e+01    2.846414e+00    9.980412e-03    1.000000e-02    9.980412e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.919086e-03
   7.140000e+01    2.852620e+00    9.988164e-03    1.000000e-02    9.988164e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.617970e-03
   7.150000e+01    2.855928e+00    9.985761e-03    1.000000e-02    9.985761e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.310416e-03
   7.160000e+01    2.858328e+00    9.980196e-03    1.000000e-02    9.980196e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.261608e-03
   7.170000e+01    2.866276e+00    9.993989e-03    1.000000e-02    9.993989e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.854319e-03
   7.180000e+01    2.872626e+00    1.000218e-02    1.000000e-02    1.000218e+00    1.000000e+00    1.000000e+00    0.000000e+00   -5.723248e-03
   7.190000e+01    2.876142e+00    1.000049e-02    1.000000e-02    1.000049e+00    1.000000e+00    1.000000e+00    0.000000e+00   -4.428308e-03
   7.200000e+01    2.879408e+00    9.997946e-03    1.000000e-02    9.997946e-01    1.000000e+00    1.000000e+00    0.000000e+00   -3.353826e-03
   7.210000e+01    2.881074e+00    9.989853e-03    1.000000e-02    9.989853e-01    1.000000e+00    1.000000e+00    0.000000e+00   -3.239377e-03
   7.220000e+01    2.883632e+00    9.984876e-03    1.000000e-02    9.984876e-01    1.000000e+00    1.000000e+00    0.000000e+00   -3.070065e-03
   7.230000e+01    2.889109e+00    9.990003e-03    1.000000e-02    9.990003e-01    1.000000e+00    1.000000e+00    0.000000e+00   -3.284147e-03
   7.240000e+01    2.893173e+00    9.990237e-03    1.000000e-02    9.990237e-01    1.000000e+00    1.000000e+00    0.000000e+00   -3.545274e-03
   7.250000e+01    2.897201e+00    9.990350e-03    1.000000e-02    9.990350e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.203125e-03
   7.260000e+01    2.901047e+00    9.989832e-03    1.000000e-02    9.989832e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.516328e-03
   7.270000e+01    2.904611e+00    9.988345e-03    1.000000e-02    9.988345e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.697713e-03
   7.280000e+01    2.908086e+00    9.986560e-03    1.000000e-02    9.986560e-01    1.000000e+00    1.000000e+00    0.000000e+00   -4.629304e-03
   7.290000e+01    2.911160e+00    9.983402e-03    1.000000e-02    9.983402e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.080888e-03
   7.300000e+01    2.916671e+00    9.988600e-03    1.000000e-02    9.988600e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.074437e-03
   7.310000e+01    2.920705e+00    9.988732e-03    1.000000e-02    9.988732e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.118685e-03
   7.320000e+01    2.923289e+00    9.983910e-03    1.000000e-02    9.983910e-01    1.000000e+00    1.000000e+00    0.000000e+00   -5.742888e-03
   7.330000e+01    2.925807e+00    9.978878e-03    1.000000e-02    9.978878e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.133784e-03
   7.340000e+01    2.931238e+00    9.983780e-03    1.000000e-02    9.983780e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.126650e-03
   7.350000e+01    2.934902e+00    9.982659e-03    1.000000e-02    9.982659e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.232709e-03
   7.360000e+01    2.938898e+00    9.982669e-03    1.000000e-02    9.982669e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.259312e-03
   7.370000e+01    2.943691e+00    9.985382e-03    1.000000e-02    9.985382e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.059587e-03
   7.380000e+01    2.948181e+00    9.987063e-03    1.000000e-02    9.987063e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.969527e-03
   7.390000e+01    2.948421e+00    9.974361e-03    1.000000e-02    9.974361e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.801473e-03
   7.400000e+01    2.956382e+00    9.987777e-03    1.000000e-02    9.987777e-01    1.000000e+00    1.000000e+00    0.000000e+00   -6.324397e-03
   7.410000e+01    2.959027e+00    9.983223e-03    1.000000e-02    9.983223e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.695264e-03
   7.420000e+01    2.961663e+00    9.978648e-03    1.000000e-02    9.978648e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.567586e-03
   7.430000e+01    2.965718e+00    9.978862e-03    1.000000e-02    9.978862e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.541195e-03
   7.440000e+01    2.971510e+00    9.984912e-03    1.000000e-02    9.984912e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.489954e-03
   7.450000e+01    2.975526e+00    9.984986e-03    1.000000e-02    9.984986e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.130466e-03
   7.460000e+01    2.979879e+00    9.986190e-03    1.000000e-02    9.986190e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.083882e-03
   7.470000e+01    2.986395e+00    9.994628e-03    1.000000e-02    9.994628e-01    1.000000e+00    1.000000e+00    0.000000e+00   -7.814938e-03
   7.480000e+01    2.992025e+00    1.000008e-02    1.000000e-02    1.000008e+00    1.000000e+00    1.000000e+00    0.000000e+00   -7.605622e-03
   7.490000e+01    2.997209e+00    1.000403e-02    1.000000e-02    1.000403e+00    1.000000e+00    1.000000e+00    0.000000e+00   -8.318724e-03
   7.500000e+01    3.002791e+00    1.000930e-02    1.000000e-02    1.000930e+00    1.000000e+00    1.000000e+00    0.000000e+00   -8.010394e-03
   7.510000e+01    3.008388e+00    1.001461e-02    1.000000e-02    1.001461e+00    1.000000e+00    1.000000e+00    0.000000e+00   -7.692509e-03
